Timestamp,Global_active_power,Outdoor Temperature (°C),Sub_metering_1,Sub_metering_2,Sub_metering_3
2023-03-06 22:00:00,2.361666666666667,21.037499999999998,0.12916666666666668,0.0,0.41
2023-03-06 23:00:00,1.0535714285714286,13.62142857142857,0.0,0.009285714285714286,0.16642857142857143
2023-03-07 00:00:00,1.848,16.71,0.0,0.098,0.0
2023-03-07 01:00:00,1.6789999999999998,20.05,0.0,0.048,0.353
2023-03-07 02:00:00,1.5372727272727273,6.222727272727272,0.0,0.0,0.509090909090909
2023-03-07 03:00:00,1.127142857142857,10.042857142857143,0.21142857142857144,0.12285714285714286,0.0
2023-03-07 04:00:00,3.0016666666666665,10.5,0.0,0.0,1.6666666666666667
2023-03-07 05:00:00,1.3872727272727272,13.595454545454546,0.23727272727272727,0.0,0.22454545454545458
2023-03-07 06:00:00,1.437,11.55,0.2,0.028000000000000004,0.48600000000000004
2023-03-07 07:00:00,1.5533333333333335,14.449999999999998,0.27499999999999997,0.0,0.75
2023-03-07 08:00:00,1.6041666666666667,17.325,0.16166666666666665,0.0,0.37166666666666665
2023-03-07 09:00:00,1.629,8.465,0.5900000000000001,0.023,0.0
2023-03-07 10:00:00,1.171111111111111,16.87222222222222,0.25666666666666665,0.03777777777777777,0.0
2023-03-07 11:00:00,1.844,19.71,0.0,0.0,0.86
2023-03-07 12:00:00,1.75,19.115000000000002,0.0,0.02,0.6940000000000001
2023-03-07 13:00:00,1.62,12.05625,0.15687500000000001,0.02875,0.270625
2023-03-07 14:00:00,1.2563636363636363,6.390909090909091,0.3427272727272727,0.04181818181818182,0.26545454545454544
2023-03-07 15:00:00,1.8121428571428573,5.196428571428571,0.0,0.0,0.4185714285714286
2023-03-07 16:00:00,1.5927272727272728,8.55909090909091,0.08636363636363636,0.017272727272727273,0.0
2023-03-07 17:00:00,1.5885714285714285,7.328571428571429,0.0,0.09571428571428571,0.5071428571428571
2023-03-07 18:00:00,1.6949999999999998,11.655000000000001,0.20800000000000002,0.0,0.667
2023-03-07 19:00:00,0.7783333333333333,16.566666666666666,0.06333333333333334,0.0,0.0
2023-03-07 20:00:00,1.5066666666666666,14.125,0.0,0.1125,0.0
2023-03-07 21:00:00,1.8324999999999998,15.883333333333333,0.20083333333333334,0.0,0.6349999999999999
2023-03-07 22:00:00,1.4992307692307691,21.53846153846154,0.0,0.06999999999999999,0.7307692307692307
2023-03-07 23:00:00,2.3433333333333333,17.37,0.11800000000000001,0.0,0.6086666666666666
2023-03-08 00:00:00,1.6255555555555556,14.077777777777778,0.30000000000000004,0.03777777777777778,0.5211111111111111
2023-03-08 01:00:00,1.41,12.55,0.0,0.03777777777777777,0.6549999999999999
2023-03-08 02:00:00,1.595,17.83125,0.0,0.006875,0.5349999999999999
2023-03-08 03:00:00,1.026,16.4,0.49800000000000005,0.08199999999999999,0.0
2023-03-08 04:00:00,1.6008333333333333,15.85,0.27,0.0,0.5675
2023-03-08 05:00:00,1.503,10.335,0.193,0.088,0.362
2023-03-08 06:00:00,1.425,15.671428571428573,0.04928571428571428,0.0,0.6057142857142858
2023-03-08 07:00:00,1.4145454545454546,11.436363636363636,0.22727272727272727,0.03909090909090909,0.24181818181818182
2023-03-08 08:00:00,2.034,21.263333333333332,0.21600000000000003,0.036,0.0
2023-03-08 09:00:00,1.2316666666666667,7.666666666666667,0.22166666666666668,0.0,0.24666666666666667
2023-03-08 10:00:00,1.5484615384615383,10.946153846153846,0.18692307692307694,0.04230769230769231,0.4538461538461539
2023-03-08 11:00:00,1.237,19.785,0.0,0.014000000000000002,0.352
2023-03-08 12:00:00,1.6115384615384616,8.503846153846153,0.17538461538461536,0.02769230769230769,0.5938461538461539
2023-03-08 13:00:00,1.4191666666666667,18.0,0.39666666666666667,0.051666666666666666,0.6408333333333333
2023-03-08 14:00:00,1.5416666666666667,14.666666666666666,0.0,0.034166666666666665,0.0
2023-03-08 15:00:00,1.74875,12.5625,0.21875,0.0,0.3375
2023-03-08 16:00:00,2.71375,15.991666666666667,0.0,0.0,1.33375
2023-03-08 17:00:00,2.1225,13.975,0.017499999999999998,0.0,0.8691666666666666
2023-03-08 18:00:00,1.920909090909091,16.613636363636363,0.3645454545454545,0.011818181818181818,0.0
2023-03-08 19:00:00,2.1866666666666665,17.627777777777776,0.1611111111111111,0.0,1.0222222222222221
2023-03-08 20:00:00,1.5690909090909093,16.19090909090909,0.29363636363636364,0.0,0.3790909090909091
2023-03-08 21:00:00,1.7,15.193333333333333,0.27,0.0,0.0
2023-03-08 22:00:00,1.2075,21.375,0.13125,0.0375,0.0
2023-03-08 23:00:00,1.5227272727272727,15.29090909090909,0.17454545454545453,0.010909090909090908,0.21909090909090911
2023-03-09 00:00:00,1.832,18.830000000000002,0.041999999999999996,0.0,0.41900000000000004
2023-03-09 01:00:00,1.7579999999999998,21.57,0.0,0.0,0.741
2023-03-09 02:00:00,1.36,20.491666666666664,0.14333333333333334,0.08333333333333333,0.0
2023-03-09 03:00:00,1.895,11.428571428571429,0.0,0.02142857142857143,0.23285714285714285
2023-03-09 04:00:00,2.2288888888888887,15.56111111111111,0.38111111111111107,0.04111111111111111,0.0
2023-03-09 05:00:00,2.197777777777778,14.97777777777778,0.0,0.017777777777777778,0.41888888888888887
2023-03-09 06:00:00,1.5935714285714284,17.071428571428573,0.04928571428571428,0.025714285714285714,0.5957142857142858
2023-03-09 07:00:00,1.755625,12.86875,0.22812500000000002,0.0,0.425
2023-03-09 08:00:00,1.0258333333333334,16.675,0.0425,0.024999999999999998,0.1708333333333333
2023-03-09 09:00:00,2.422857142857143,25.185714285714287,0.15285714285714286,0.0,0.6285714285714287
2023-03-09 10:00:00,1.4923076923076921,16.284615384615385,0.0,0.050769230769230775,0.24076923076923076
2023-03-09 11:00:00,1.3342857142857143,22.457142857142856,0.4857142857142857,0.0,0.0
2023-03-09 12:00:00,1.669090909090909,12.272727272727273,0.0,0.03636363636363637,0.27090909090909093
2023-03-09 13:00:00,0.52,25.75,0.0,0.035,0.0
2023-03-09 14:00:00,0.80625,15.575,0.28125,0.0225,0.0
2023-03-09 15:00:00,2.005,14.375,0.09000000000000001,0.023333333333333334,0.5358333333333333
2023-03-09 16:00:00,0.9692307692307692,14.615384615384615,0.14846153846153848,0.033846153846153845,0.3284615384615384
2023-03-09 17:00:00,1.5044444444444443,15.0,0.04777777777777778,0.09111111111111111,0.8944444444444445
2023-03-09 18:00:00,1.529090909090909,19.572727272727274,0.0,0.06727272727272728,0.0
2023-03-09 19:00:00,0.8480000000000001,11.605,0.12,0.028999999999999998,0.0
2023-03-09 20:00:00,2.0011111111111113,13.055555555555555,0.0,0.04555555555555555,0.7622222222222221
2023-03-09 21:00:00,1.8015384615384618,11.511538461538462,0.20384615384615384,0.013076923076923078,0.0
2023-03-09 22:00:00,2.0145454545454546,16.259090909090908,0.0,0.021818181818181816,0.4254545454545454
2023-03-09 23:00:00,1.38,10.144444444444444,0.08555555555555555,0.0,0.4822222222222222
2023-03-10 00:00:00,2.2489999999999997,12.400000000000002,0.16799999999999998,0.019,0.666
2023-03-10 01:00:00,1.48875,12.7875,0.12000000000000001,0.0,0.7424999999999999
2023-03-10 02:00:00,1.679090909090909,11.472727272727273,0.0,0.07909090909090909,0.4081818181818182
2023-03-10 03:00:00,1.6829999999999998,18.245,0.22800000000000004,0.0,0.499
2023-03-10 04:00:00,1.438888888888889,18.366666666666664,0.0,0.03333333333333333,0.43
2023-03-10 05:00:00,1.731111111111111,14.988888888888889,0.0,0.0,0.0
2023-03-10 06:00:00,1.671,17.57,0.0,0.0,0.0
2023-03-10 07:00:00,1.2678571428571428,13.314285714285715,0.1392857142857143,0.0,0.0
2023-03-10 08:00:00,1.0474999999999999,13.2125,0.298125,0.053125000000000006,0.0
2023-03-10 09:00:00,1.7525000000000002,19.184722222222224,0.050833333333333335,0.013333333333333334,0.5583333333333333
2023-03-10 10:00:00,2.0315384615384615,21.226923076923075,0.0,0.04230769230769231,1.3084615384615386
2023-03-10 11:00:00,1.744375,15.047916666666666,0.0225,0.008125,0.284375
2023-03-10 12:00:00,0.8735714285714286,10.835714285714285,0.08,0.15642857142857142,0.2742857142857143
2023-03-10 13:00:00,1.1245454545454547,10.25,0.1590909090909091,0.14454545454545453,0.0
2023-03-10 14:00:00,1.82,18.575,0.06166666666666667,0.014166666666666668,0.9058333333333333
2023-03-10 15:00:00,1.9809090909090907,17.287878787878785,0.3409090909090909,0.0,0.6781818181818182
2023-03-10 16:00:00,1.5855555555555556,9.344444444444443,0.35000000000000003,0.0,0.39444444444444443
2023-03-10 17:00:00,1.0944444444444443,16.505555555555556,0.0,0.043333333333333335,0.37
2023-03-10 18:00:00,1.6658333333333333,9.549999999999999,0.0,0.009166666666666667,0.44749999999999995
2023-03-10 19:00:00,1.2858333333333334,15.270833333333334,0.0,0.045000000000000005,0.0
2023-03-10 20:00:00,1.625,12.174999999999999,0.0,0.03333333333333333,1.1683333333333332
2023-03-10 21:00:00,1.66,17.0,0.0,0.048888888888888885,0.3611111111111111
2023-03-10 22:00:00,1.2671428571428573,19.635714285714283,0.18642857142857144,0.08071428571428571,0.28071428571428575
2023-03-10 23:00:00,1.757272727272727,7.5227272727272725,0.12636363636363637,0.022727272727272728,0.3281818181818182
2023-03-11 00:00:00,1.1321428571428573,12.74642857142857,0.0,0.05071428571428571,0.0
2023-03-11 01:00:00,1.9688888888888891,8.38888888888889,0.0,0.0,0.2822222222222222
2023-03-11 02:00:00,1.4205263157894736,12.93157894736842,0.09631578947368422,0.0,0.0
2023-03-11 03:00:00,2.2800000000000002,13.242857142857144,0.16142857142857142,0.0,1.7671428571428573
2023-03-11 04:00:00,1.4446153846153846,12.988461538461538,0.2784615384615385,0.05,0.5161538461538462
2023-03-11 05:00:00,1.8033333333333335,12.45,0.29,0.04666666666666666,0.7244444444444444
2023-03-11 06:00:00,1.4328571428571428,20.67142857142857,0.0,0.0,0.32
2023-03-11 07:00:00,1.9849999999999999,18.560714285714287,0.05642857142857143,0.011428571428571429,0.9964285714285716
2023-03-11 08:00:00,1.7366666666666668,18.305555555555557,0.12666666666666665,0.0,0.23777777777777778
2023-03-11 09:00:00,1.485,21.583333333333332,0.04083333333333333,0.03166666666666667,0.7374999999999999
2023-03-11 10:00:00,1.2492857142857143,13.267857142857142,0.0,0.02214285714285714,0.43571428571428567
2023-03-11 11:00:00,1.1873333333333334,15.826666666666666,0.13,0.08533333333333333,0.166
2023-03-11 12:00:00,1.9127272727272726,16.05,0.09454545454545454,0.038181818181818185,0.43454545454545457
2023-03-11 13:00:00,0.9511111111111111,12.81111111111111,0.024444444444444446,0.017777777777777778,0.0
2023-03-11 14:00:00,1.8030000000000002,10.309999999999999,0.0,0.06899999999999999,0.899
2023-03-11 15:00:00,1.905,14.154166666666667,0.0425,0.0,0.8775
2023-03-11 16:00:00,1.5169230769230768,13.13076923076923,0.1123076923076923,0.09384615384615384,0.0
2023-03-11 17:00:00,1.6042857142857143,21.092857142857145,0.27999999999999997,0.0,0.0
2023-03-11 18:00:00,1.7793333333333334,6.37,0.18866666666666668,0.015333333333333334,0.428
2023-03-11 19:00:00,1.752,18.435,0.0,0.0,0.331
2023-03-11 20:00:00,2.5439999999999996,6.65,0.626,0.0,0.568
2023-03-11 21:00:00,1.8542857142857143,13.674999999999999,0.22999999999999998,0.060714285714285714,0.36214285714285716
2023-03-11 22:00:00,1.5854545454545457,15.686363636363637,0.02727272727272727,0.0,0.48636363636363633
2023-03-11 23:00:00,2.0066666666666664,15.0375,0.03333333333333333,0.0525,0.5766666666666667
2023-03-12 00:00:00,1.911111111111111,11.627777777777776,0.0,0.11333333333333334,0.0
2023-03-12 01:00:00,1.84875,19.73125,0.16375,0.0,0.4
2023-03-12 02:00:00,0.75,28.8,0.0,0.055,0.0
2023-03-12 03:00:00,1.264736842105263,15.902631578947368,0.18526315789473685,0.05473684210526316,0.2563157894736842
2023-03-12 04:00:00,1.429,17.485,0.0,0.04,0.465
2023-03-12 05:00:00,1.3278571428571428,18.40357142857143,0.05714285714285715,0.04071428571428572,0.16142857142857142
2023-03-12 06:00:00,1.7189473684210526,22.18421052631579,0.03578947368421053,0.049999999999999996,0.3805263157894737
2023-03-12 07:00:00,1.856875,16.29375,0.0,0.026875000000000003,0.276875
2023-03-12 08:00:00,2.02,12.275,0.0,0.0,0.0
2023-03-12 09:00:00,2.3558333333333334,9.420833333333333,0.13,0.0,0.5633333333333334
2023-03-12 10:00:00,1.0242857142857142,15.814285714285713,0.054285714285714284,0.0,0.0
2023-03-12 11:00:00,1.5444444444444445,20.5,0.39444444444444443,0.0,0.0
2023-03-12 12:00:00,2.0033333333333334,15.456666666666667,0.16,0.0,0.316
2023-03-12 13:00:00,1.47625,17.6125,0.1975,0.01375,0.9525
2023-03-12 14:00:00,1.3983333333333334,13.424999999999999,0.0,0.06166666666666667,0.0
2023-03-12 15:00:00,2.0473333333333334,11.229999999999999,0.14333333333333337,0.028666666666666667,0.306
2023-03-12 16:00:00,2.295,13.433333333333332,0.18500000000000003,0.075,1.115
2023-03-12 17:00:00,1.425,11.2,0.07125000000000001,0.0,0.31875
2023-03-12 18:00:00,1.1207692307692307,22.53846153846154,0.3076923076923077,0.05076923076923076,0.0
2023-03-12 19:00:00,1.7638461538461538,9.473076923076922,0.0,0.03769230769230769,0.5792307692307692
2023-03-12 20:00:00,1.7192307692307693,16.873076923076923,0.28153846153846157,0.04153846153846154,0.62
2023-03-12 21:00:00,1.6676470588235293,15.044117647058824,0.11,0.0,0.46588235294117647
2023-03-12 22:00:00,1.498,13.243333333333332,0.20133333333333334,0.029333333333333333,0.5773333333333334
2023-03-12 23:00:00,1.7323076923076923,7.776923076923077,0.04384615384615384,0.06384615384615386,0.0
2023-03-13 00:00:00,2.836153846153846,20.993589743589745,0.0,0.09461538461538462,1.1300000000000001
2023-03-13 01:00:00,1.7036363636363638,9.85,0.3436363636363637,0.028181818181818183,0.4436363636363636
2023-03-13 02:00:00,1.7876470588235294,12.464705882352941,0.04470588235294118,0.0,0.2735294117647059
2023-03-13 03:00:00,1.3781818181818182,20.83636363636364,0.0,0.024545454545454547,0.18545454545454546
2023-03-13 04:00:00,1.7090909090909092,16.027272727272727,0.08090909090909092,0.022727272727272728,0.5245454545454545
2023-03-13 05:00:00,1.5650000000000002,13.733333333333333,0.0,0.0,0.0
2023-03-13 06:00:00,1.8354545454545457,17.354545454545455,0.0,0.06454545454545454,0.0
2023-03-13 07:00:00,2.035555555555556,18.344444444444445,0.21888888888888888,0.03222222222222222,0.0
2023-03-13 08:00:00,1.1792307692307693,17.476923076923075,0.15076923076923077,0.04461538461538461,0.16153846153846155
2023-03-13 09:00:00,1.9461538461538461,12.161538461538463,0.06846153846153846,0.036153846153846154,0.31153846153846154
2023-03-13 10:00:00,1.2564285714285715,16.87857142857143,0.05357142857142857,0.0,0.22
2023-03-13 11:00:00,2.034,16.43,0.032,0.077,0.792
2023-03-13 12:00:00,2.033333333333333,15.572222222222223,0.0,0.10888888888888888,0.6122222222222222
2023-03-13 13:00:00,1.4354545454545453,19.063636363636363,0.0,0.05181818181818181,0.30363636363636365
2023-03-13 14:00:00,2.227777777777778,9.316666666666666,0.19555555555555557,0.0,0.5155555555555555
2023-03-13 15:00:00,1.0777777777777777,16.299999999999997,0.0,0.061111111111111116,0.26
2023-03-13 16:00:00,1.087777777777778,4.872222222222223,0.18666666666666665,0.05555555555555555,0.0
2023-03-13 17:00:00,1.3125,15.4375,0.24,0.01875,0.25375
2023-03-13 18:00:00,1.611,12.16,0.0,0.0,0.0
2023-03-13 19:00:00,2.225,15.279999999999998,0.238,0.0,0.46699999999999997
2023-03-13 20:00:00,2.03,20.44545454545454,0.0,0.08454545454545453,0.37000000000000005
2023-03-13 21:00:00,1.2958333333333334,15.020833333333334,0.1175,0.021666666666666667,0.0
2023-03-13 22:00:00,2.001,21.753333333333337,0.162,0.017,1.1039999999999999
2023-03-13 23:00:00,1.316,10.735,0.065,0.027000000000000003,0.359
2023-03-14 00:00:00,1.743846153846154,19.642307692307693,0.06538461538461539,0.017692307692307695,0.3038461538461539
2023-03-14 01:00:00,2.1325000000000003,7.0375,0.0,0.0,1.1075
2023-03-14 02:00:00,1.7440000000000002,14.0,0.0,0.0,0.604
2023-03-14 03:00:00,1.6533333333333333,10.444444444444445,0.21777777777777776,0.0,0.0
2023-03-14 04:00:00,1.395,17.68125,0.42375,0.13374999999999998,0.0
2023-03-14 05:00:00,1.764,13.3,0.0,0.024,0.9960000000000001
2023-03-14 06:00:00,1.449,7.58,0.0,0.015,0.0
2023-03-14 07:00:00,1.7911111111111113,18.83888888888889,0.0,0.014444444444444446,1.017777777777778
2023-03-14 08:00:00,1.2325,15.2125,0.15875,0.0,0.0
2023-03-14 09:00:00,0.8942857142857142,14.257142857142858,0.0,0.0,0.0
2023-03-14 10:00:00,1.5166666666666666,15.116666666666667,0.325,0.0,0.0
2023-03-14 11:00:00,1.58125,8.8375,0.21375,0.0,0.59375
2023-03-14 12:00:00,1.4266666666666667,21.37777777777778,0.0,0.08444444444444445,0.0
2023-03-14 13:00:00,1.0683333333333334,10.933333333333332,0.049999999999999996,0.0,0.0
2023-03-14 14:00:00,1.9083333333333332,18.379166666666666,0.06166666666666667,0.0725,0.6258333333333334
2023-03-14 15:00:00,1.354,11.8,0.336,0.028000000000000004,0.0
2023-03-14 16:00:00,2.7566666666666664,5.566666666666666,0.0,0.11499999999999999,0.7999999999999999
2023-03-14 17:00:00,1.73,15.742857142857142,0.0,0.0,0.0
2023-03-14 18:00:00,2.0518181818181818,21.836363636363636,0.3054545454545455,0.01636363636363636,1.0045454545454544
2023-03-14 19:00:00,1.3033333333333335,12.5,0.07888888888888888,0.016666666666666666,0.0
2023-03-14 20:00:00,1.5939999999999999,13.620000000000001,0.0,0.0,0.0
2023-03-14 21:00:00,1.552727272727273,12.395454545454545,0.0,0.0,0.4081818181818182
2023-03-14 22:00:00,1.4875,12.470833333333333,0.0,0.07916666666666666,0.0
2023-03-14 23:00:00,1.4675,11.162500000000001,0.0,0.0,0.48125
2023-03-15 00:00:00,3.2379999999999995,11.860000000000001,0.0,0.0,2.234
2023-03-15 01:00:00,1.6125,14.487499999999999,0.0,0.041666666666666664,0.16833333333333333
2023-03-15 02:00:00,1.62,9.8375,0.0,0.0,0.82375
2023-03-15 03:00:00,1.59125,4.46875,0.0,0.0575,0.0
2023-03-15 04:00:00,1.211818181818182,19.572727272727274,0.0,0.09727272727272726,0.32
2023-03-15 05:00:00,1.4007142857142856,18.17142857142857,0.28357142857142853,0.06357142857142857,0.19785714285714287
2023-03-15 06:00:00,1.87875,17.38125,0.36375,0.0,0.58875
2023-03-15 07:00:00,1.6872727272727273,20.086363636363636,0.15000000000000002,0.0,0.6263636363636363
2023-03-15 08:00:00,1.891818181818182,18.990909090909092,0.10636363636363635,0.0,0.8345454545454545
2023-03-15 09:00:00,1.6916666666666667,9.433333333333334,0.07888888888888888,0.013333333333333332,0.11444444444444445
2023-03-15 10:00:00,1.2842857142857143,21.907142857142855,0.03428571428571429,0.0,0.0
2023-03-15 11:00:00,1.878,17.728333333333335,0.18133333333333332,0.08000000000000002,0.13399999999999998
2023-03-15 12:00:00,1.141111111111111,18.466666666666665,0.16,0.03888888888888889,0.0
2023-03-15 13:00:00,2.1109999999999998,13.45,0.0,0.0,0.31
2023-03-15 14:00:00,1.348888888888889,19.933333333333334,0.0,0.034444444444444444,0.0
2023-03-15 15:00:00,1.298181818181818,14.121212121212123,0.10727272727272727,0.022727272727272728,0.0
2023-03-15 16:00:00,2.6072727272727274,13.218181818181819,0.44636363636363635,0.0,1.2345454545454546
2023-03-15 17:00:00,1.4525000000000001,8.7875,0.0,0.01625,0.52
2023-03-15 18:00:00,1.6275,20.26875,0.060625,0.024375,0.233125
2023-03-15 19:00:00,1.5866666666666667,26.900000000000002,0.45,0.0,0.0
2023-03-15 20:00:00,1.2025000000000001,3.1125000000000003,0.36624999999999996,0.07500000000000001,0.28125
2023-03-15 21:00:00,1.4614285714285715,17.157142857142855,0.2292857142857143,0.0,0.5892857142857143
2023-03-15 22:00:00,0.415,17.450000000000003,0.0,0.24,0.0
2023-03-15 23:00:00,1.69875,21.48125,0.115,0.10125,0.5525
2023-03-16 00:00:00,2.336666666666667,15.055555555555555,0.10222222222222223,0.0,1.0333333333333334
2023-03-16 01:00:00,1.94,5.831250000000001,0.18625,0.0,0.525
2023-03-16 02:00:00,1.375,13.0375,0.165,0.0575,0.27375
2023-03-16 03:00:00,1.7325,17.150000000000002,0.0,0.01916666666666667,0.68
2023-03-16 04:00:00,1.83,9.42,0.0,0.036,0.246
2023-03-16 05:00:00,1.45125,15.212499999999999,0.0,0.07375,0.0
2023-03-16 06:00:00,1.175,18.13125,0.11,0.09875,0.0
2023-03-16 07:00:00,1.02375,20.53125,0.17375000000000002,0.028125,0.0
2023-03-16 08:00:00,1.57875,26.712500000000002,0.0,0.0,0.0
2023-03-16 09:00:00,1.14625,22.1375,0.0,0.11249999999999999,0.0
2023-03-16 10:00:00,0.91125,17.425,0.0,0.075625,0.0
2023-03-16 11:00:00,1.53,21.352777777777778,0.32416666666666666,0.010833333333333334,0.0
